0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.9952418709018,0.99
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.996193496721439,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.996193496721439,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.994290245082158,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99809674836072,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541077,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.9952418709018,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.9952418709018,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99809674836072,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.995241870901799,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99904837418036,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.995241870901799,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
